app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.MobileSMS,3,1724352598,1724352601,1724352601.005515,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,81,1724352373,1724352454,1724352454.132427,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1724352359,1724352372,1724352372.420734,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1724351977,1724351983,1724351983.230026,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1724351915,1724351938,1724351938.085248,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1724351911,1724351914,1724351915.0782208,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,30,1724351626,1724351656,1724351656.8319979,-18000,,
com.google.Chrome,22,1724351602,1724351624,1724351624.755559,-18000,,
com.microsoft.Outlook,12,1724351572,1724351584,1724351584.638855,-18000,,
com.google.Chrome,41,1724351531,1724351572,1724351572.155764,-18000,,
com.microsoft.Outlook,22,1724351509,1724351531,1724351531.6650028,-18000,,
com.google.Chrome,7,1724351502,1724351509,1724351509.10996,-18000,,
com.microsoft.Outlook,1,1724351501,1724351502,1724351502.934478,-18000,,
com.google.Chrome,11,1724351490,1724351501,1724351501.066002,-18000,,
com.apple.Maps,5,1724351483,1724351488,1724351488.624052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,6,1724351315,1724351321,1724351321.4099932,-18000,,
com.google.Chrome,311,1724350796,1724351107,1724351107.054183,-18000,,
com.google.Chrome,517,1724349810,1724350327,1724350327.6232328,-18000,,
com.apple.iCal,1,1724349809,1724349810,1724349811.694284,-18000,,
com.apple.Maps,2,1724347729,1724347731,1724347731.6220899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,841,1724346667,1724347508,1724347509.061696,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,15,1724346651,1724346666,1724346666.797257,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,16,1724346631,1724346647,1724346647.870239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,5,1724346626,1724346631,1724346631.215173,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,2,1724346443,1724346445,1724346445.371455,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,19,1724346424,1724346443,1724346443.727528,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1724346416,1724346419,1724346419.232897,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724345643,1724345649,1724345649.09732,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,14,1724345627,1724345641,1724345641.92643,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,7,1724345564,1724345571,1724345571.0464702,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.meijer.mobile.Meijer,9,1724345555,1724345564,1724345564.3138041,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.meijer.mobile.Meijer,22,1724345466,1724345488,1724345488.389857,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.meijer.mobile.Meijer,6,1724345428,1724345434,1724345434.565815,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.meijer.mobile.Meijer,44,1724345329,1724345373,1724345374.058008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,23,1724345306,1724345329,1724345330.092721,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1724345302,1724345305,1724345305.219872,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,5,1724345194,1724345199,1724345199.3812451,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724345127,1724345133,1724345133.8714662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724345120,1724345126,1724345126.980134,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,14,1724345042,1724345056,1724345056.710643,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,36,1724344964,1724345000,1724345000.877116,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1724344961,1724344964,1724344964.357693,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1724344937,1724344944,1724344944.6074882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1724344862,1724344874,1724344874.517843,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1724344818,1724344825,1724344825.166636,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1724344816,1724344818,1724344818.329675,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,50,1724344577,1724344627,1724344627.754345,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724344554,1724344560,1724344560.294407,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,18,1724344507,1724344525,1724344525.879387,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,75,1724344396,1724344471,1724344471.340548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,7,1724344342,1724344349,1724344349.619326,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,346,1724343988,1724344334,1724344335.054366,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724343982,1724343988,1724343988.994894,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724343575,1724343581,1724343581.82929,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,5,1724343569,1724343574,1724343574.58925,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1724343567,1724343569,1724343569.724915,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1724343470,1724343473,1724343473.723268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1724343468,1724343470,1724343470.714711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,12,1724342910,1724342922,1724342922.706558,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,180,1724342710,1724342890,1724342890.976558,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1724342702,1724342710,1724342710.2551498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,526,1724342174,1724342700,1724342700.882685,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1724342171,1724342174,1724342174.022307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1724342021,1724342027,1724342027.3994079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,11,1724341803,1724341814,1724341814.6392179,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,118,1724341653,1724341771,1724341771.150326,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,20,1724341632,1724341652,1724341652.7536368,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1724341430,1724341438,1724341438.6523519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,66,1724341364,1724341430,1724341430.7877898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,21,1724341343,1724341364,1724341364.2689219,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,54,1724341284,1724341338,1724341338.599097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,205,1724341075,1724341280,1724341280.161932,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1724341073,1724341075,1724341075.825938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,128,1724340925,1724341053,1724341053.720654,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,4,1724340921,1724340925,1724340925.946673,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,10,1724340777,1724340787,1724340787.690604,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,32,1724340745,1724340777,1724340777.206067,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1724340720,1724340723,1724340723.691992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1724340397,1724340400,1724340400.906194,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,8,1724340389,1724340397,1724340397.502814,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1724340365,1724340370,1724340370.1161308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1724340353,1724340355,1724340355.357329,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.iCal,179,1724339480,1724339659,1724339659.719603,-18000,,
com.apple.news,97,1724339379,1724339476,1724339476.613162,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1724339357,1724339365,1724339365.5895119,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,632,1724338848,1724339480,1724339481.012395,-18000,,
com.apple.weather,1,1724338788,1724338789,1724338789.125426,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,55,1724338733,1724338788,1724338788.1082559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ally.MobileBanking,2,1724338728,1724338730,1724338730.821686,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ally.MobileBanking,104,1724338596,1724338700,1724338700.848514,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,115,1724338586,1724338701,1724338701.812103,-18000,,
com.google.Chrome,1,1724338585,1724338586,1724338586.092334,-18000,,
com.apple.calculator,7,1724338578,1724338585,1724338585.284867,-18000,,
com.robinhood.release.Robinhood,27,1724338516,1724338543,1724338543.9062371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,3,1724338511,1724338514,1724338514.202831,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,81,1724338401,1724338482,1724338482.968782,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,4,1724338397,1724338401,1724338401.013091,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,246,1724338148,1724338394,1724338394.755381,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,4,1724338144,1724338148,1724338148.122659,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,50,1724338074,1724338124,1724338124.410256,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1724338067,1724338072,1724338072.266108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,567,1724338011,1724338578,1724338578.827736,-18000,,
com.apple.finder,2,1724338009,1724338011,1724338011.821733,-18000,,
com.apple.MobileSMS,10,1724336921,1724336931,1724336931.322647,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1724336919,1724336921,1724336922.1382031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,43,1724336805,1724336848,1724336848.085397,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,64,1724336731,1724336795,1724336795.853857,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ally.MobileBanking,108,1724336621,1724336729,1724336729.975064,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,18,1724336593,1724336611,1724336611.201236,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,1,1724303542,1724303543,1724303544.0979152,-18000,,
com.apple.finder,3,1724303538,1724303541,1724303541.733288,-18000,,
com.microsoft.onenote.mac,35,1724303503,1724303538,1724303538.593025,-18000,,
com.google.Chrome,60,1724303443,1724303503,1724303503.1138701,-18000,,
com.google.Chrome,302,1724303086,1724303388,1724303389.016479,-18000,,
com.google.Chrome,1082,1724301771,1724302853,1724302853.2179441,-18000,,
com.apple.Notes,32,1724301739,1724301771,1724301771.907584,-18000,,
com.google.Chrome,50,1724301689,1724301739,1724301739.1022859,-18000,,
com.apple.Notes,13,1724301676,1724301689,1724301690.031389,-18000,,
com.google.Chrome,6,1724301670,1724301676,1724301676.6512132,-18000,,
com.apple.Notes,3,1724301667,1724301670,1724301670.101532,-18000,,
com.google.Chrome,4,1724301663,1724301667,1724301667.133199,-18000,,
com.apple.Notes,4,1724301659,1724301663,1724301663.632537,-18000,,
com.google.Chrome,1,1724301658,1724301659,1724301659.915318,-18000,,
com.apple.Notes,3,1724301655,1724301658,1724301658.576229,-18000,,
com.google.Chrome,1,1724301654,1724301655,1724301655.458076,-18000,,
com.apple.Notes,14,1724301640,1724301654,1724301654.23858,-18000,,
com.google.Chrome,44,1724301596,1724301640,1724301640.0850239,-18000,,
com.apple.Notes,5,1724301591,1724301596,1724301596.46482,-18000,,
com.google.Chrome,0,1724301591,1724301591,1724301591.8582401,-18000,,
com.apple.Notes,3,1724301588,1724301591,1724301591.13767,-18000,,
com.google.Chrome,3,1724301585,1724301588,1724301588.375886,-18000,,
com.apple.Notes,3,1724301582,1724301585,1724301585.390151,-18000,,
com.google.Chrome,2,1724301580,1724301582,1724301582.383078,-18000,,
com.apple.Notes,3,1724301577,1724301580,1724301580.611959,-18000,,
com.google.Chrome,2,1724301575,1724301577,1724301577.581989,-18000,,
com.apple.Notes,3,1724301572,1724301575,1724301575.100151,-18000,,
com.google.Chrome,4,1724301568,1724301572,1724301572.185474,-18000,,
com.apple.Notes,4,1724301564,1724301568,1724301569.060014,-18000,,
com.google.Chrome,1,1724301563,1724301564,1724301565.021964,-18000,,
com.apple.Notes,11,1724301552,1724301563,1724301563.424909,-18000,,
com.google.Chrome,3,1724301549,1724301552,1724301552.167243,-18000,,
com.apple.Notes,12,1724301537,1724301549,1724301549.557914,-18000,,
com.google.Chrome,6,1724301531,1724301537,1724301537.913378,-18000,,
com.apple.Notes,8,1724301523,1724301531,1724301531.793978,-18000,,
com.google.Chrome,4,1724301519,1724301523,1724301523.9659739,-18000,,
com.apple.Notes,15,1724301504,1724301519,1724301519.7056541,-18000,,
com.google.Chrome,8,1724301490,1724301498,1724301498.686734,-18000,,
com.apple.Notes,18,1724301472,1724301490,1724301490.409625,-18000,,
com.google.Chrome,9,1724301463,1724301472,1724301472.07976,-18000,,
com.google.Chrome,632,1724300367,1724300999,1724300999.629232,-18000,,
com.apple.Maps,2,1724291656,1724291658,1724291658.487204,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,60,1724291415,1724291475,1724291475.245692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,60,1724291415,1724291475,1724291475.243384,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,31,1724291194,1724291225,1724291225.6270099,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,89,1724291105,1724291194,1724291194.905662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,83,1724291105,1724291188,1724291188.1097322,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,61,1724290979,1724291040,1724291040.9556088,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,61,1724290979,1724291040,1724291040.958245,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1724290699,1724290707,1724290707.4973068,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1724290699,1724290701,1724290701.844746,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,10,1724290496,1724290506,1724290506.221875,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3441,1724287051,1724290492,1724290492.675796,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1724286990,1724286993,1724286993.0943751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,41,1724286868,1724286909,1724286909.952951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1724286866,1724286867,1724286867.946532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,174,1724286692,1724286866,1724286866.893759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,117,1724286530,1724286647,1724286648.15269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1724286137,1724286139,1724286139.707267,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3009,1724283119,1724286128,1724286128.84691,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1724283112,1724283119,1724283120.084662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,38,1724283073,1724283111,1724283112.044517,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,153,1724282905,1724283058,1724283058.514693,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,31,1724282873,1724282904,1724282904.914686,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1724282859,1724282862,1724282862.95294,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,23,1724282056,1724282079,1724282079.646593,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1724282053,1724282055,1724282057.363151,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1724280789,1724280795,1724280795.8951468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,95,1724280690,1724280785,1724280785.753735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1724280663,1724280670,1724280671.089792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,24,1724280483,1724280507,1724280507.975593,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
