app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.weather,3,1750257345,1750257348,1750257348.179369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,16,1750257208,1750257224,1750257224.598274,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,9,1750257195,1750257204,1750257204.54629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1750257194,1750257195,1750257195.650651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,354,1750255948,1750256302,1750256302.700633,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,369,1750223490,1750223859,1750223859.2011518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,283,1750221549,1750221832,1750221832.635489,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,49,1750221031,1750221080,1750221080.0719562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,1,1750220974,1750220975,1750220975.806271,-18000,,
com.leomehlig.today,1,1750220973,1750220974,1750220974.4485888,-18000,,
com.google.Chrome,10,1750220963,1750220973,1750220973.5377002,-18000,,
com.apple.Notes,54,1750220909,1750220963,1750220963.699397,-18000,,
com.google.Chrome,635,1750220274,1750220909,1750220909.9577398,-18000,,
com.apple.finder,13,1750220261,1750220274,1750220274.5109491,-18000,,
com.google.Chrome,27,1750220234,1750220261,1750220261.416325,-18000,,
com.apple.Notes,462,1750219772,1750220234,1750220235.0068378,-18000,,
com.google.Chrome,4,1750219768,1750219772,1750219772.4263802,-18000,,
com.leomehlig.today,6,1750219762,1750219768,1750219768.198955,-18000,,
com.google.Chrome,1199,1750218563,1750219762,1750219763.174221,-18000,,
com.google.Chrome,1068,1750217404,1750218472,1750218472.3264031,-18000,,
com.google.Chrome,347,1750216667,1750217014,1750217014.898669,-18000,,
com.google.Chrome,1596,1750214729,1750216325,1750216325.4043288,-18000,,
com.leomehlig.today,4,1750214725,1750214729,1750214730.013747,-18000,,
com.apple.iCal,173,1750214552,1750214725,1750214725.428555,-18000,,
com.leomehlig.today,60,1750214492,1750214552,1750214552.907817,-18000,,
com.google.Chrome,44,1750214448,1750214492,1750214492.11642,-18000,,
com.leomehlig.today,6,1750214442,1750214448,1750214448.272202,-18000,,
com.apple.iCal,9,1750214433,1750214442,1750214442.1987262,-18000,,
com.google.Chrome,6,1750214427,1750214433,1750214433.103451,-18000,,
com.apple.MobileSMS,9,1750214418,1750214427,1750214427.124376,-18000,,
com.google.Chrome,186,1750214232,1750214418,1750214418.340856,-18000,,
com.apple.MobileSMS,80,1750208460,1750208540,1750208540.618185,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,0,1750208460,1750208460,1750208460.253039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,71,1750208387,1750208458,1750208458.997181,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1750208384,1750208386,1750208386.5468931,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1750208369,1750208371,1750208372.097157,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,14,1750208345,1750208359,1750208359.796483,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1750208323,1750208345,1750208345.54074,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,11,1750208312,1750208323,1750208323.249792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1750208304,1750208311,1750208311.913722,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,182,1750208118,1750208300,1750208300.699139,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,47,1750208071,1750208118,1750208118.586024,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1750208062,1750208067,1750208067.519576,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,25,1750208037,1750208062,1750208062.120827,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1750208028,1750208036,1750208036.755964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,179,1750207837,1750208016,1750208017.001307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,209,1750207627,1750207836,1750207836.3131518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,22,1750207605,1750207627,1750207627.88081,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,4,1750207601,1750207605,1750207605.236114,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1750207600,1750207601,1750207601.971614,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1750207589,1750207600,1750207600.85753,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,25,1750207564,1750207589,1750207589.599432,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1750207547,1750207564,1750207564.303508,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,18,1750207529,1750207547,1750207547.990514,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1750207517,1750207529,1750207529.98494,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1750207497,1750207516,1750207516.705132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,9,1750207488,1750207497,1750207497.372171,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1750207484,1750207488,1750207488.4643831,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1750207483,1750207484,1750207485.0242,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,53,1750207430,1750207483,1750207483.4751291,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,18,1750207412,1750207430,1750207430.484339,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,58,1750207354,1750207412,1750207412.2654328,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,75,1750207279,1750207354,1750207355.0155149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1750207238,1750207240,1750207240.6089392,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,11,1750207227,1750207238,1750207238.785924,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,23,1750207202,1750207225,1750207225.937965,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,635,1750206564,1750207199,1750207199.380186,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,25,1750206539,1750206564,1750206564.712995,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,52,1750206485,1750206537,1750206537.484618,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,19,1750206466,1750206485,1750206485.58534,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1750206439,1750206462,1750206462.382968,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,89,1750206342,1750206431,1750206431.2577,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,99,1750206241,1750206340,1750206340.2088299,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1750206235,1750206241,1750206241.225724,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,77,1750206152,1750206229,1750206229.577941,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,210,1750205939,1750206149,1750206149.91994,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,95,1750205841,1750205936,1750205936.7006922,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1750205812,1750205817,1750205817.77699,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1750205684,1750205703,1750205704.21894,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,11,1750205669,1750205680,1750205680.839251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,10,1750205658,1750205668,1750205668.496193,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1750205652,1750205655,1750205655.473617,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,65,1750205587,1750205652,1750205652.351603,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,65,1750205521,1750205586,1750205586.208271,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1750205124,1750205134,1750205134.177415,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1750205117,1750205119,1750205120.041776,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,16,1750205099,1750205115,1750205115.990779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1750205090,1750205099,1750205099.078679,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,2,1750205088,1750205090,1750205090.5556011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1750204912,1750204914,1750204914.569979,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,152,1750204909,1750205061,1750205061.320113,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,12,1750204886,1750204898,1750204898.198441,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,65,1750204821,1750204886,1750204886.257568,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,5,1750204814,1750204819,1750204819.578954,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1750204751,1750204754,1750204754.811173,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,25,1750204595,1750204620,1750204620.299508,-18000,,
com.leomehlig.today,2,1750204593,1750204595,1750204597.03379,-18000,,
com.apple.news,393,1750203756,1750204149,1750204149.090724,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,1,1750203753,1750203754,1750203754.4960651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Passwords,2,1750203752,1750203754,1750203754.495429,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1750203507,1750203509,1750203509.039235,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Passwords,85,1750203505,1750203590,1750203590.22837,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1750203494,1750203497,1750203497.4218102,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,144,1750203294,1750203438,1750203439.020996,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,6,1750202990,1750202996,1750202996.827302,-18000,,
com.google.Chrome,4,1750202986,1750202990,1750202990.4934769,-18000,,
com.apple.Notes,7,1750202979,1750202986,1750202986.359151,-18000,,
com.toyopagroup.picaboo,21,1750202101,1750202122,1750202122.551789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,307,1750201174,1750201481,1750201481.14639,-18000,,
com.google.Chrome,8,1750201166,1750201174,1750201174.402828,-18000,,
com.apple.Notes,12,1750201154,1750201166,1750201166.140204,-18000,,
com.google.Chrome,23,1750201131,1750201154,1750201154.559761,-18000,,
com.apple.Notes,8,1750201123,1750201131,1750201131.226248,-18000,,
com.google.Chrome,8,1750201115,1750201123,1750201123.204774,-18000,,
com.apple.Notes,34,1750201081,1750201115,1750201115.0436559,-18000,,
com.google.Chrome,57,1750201024,1750201081,1750201081.1234388,-18000,,
com.leomehlig.today,4,1750201008,1750201012,1750201012.813283,-18000,,
com.google.Chrome,678,1750200330,1750201008,1750201008.661368,-18000,,
com.leomehlig.today,6,1750200324,1750200330,1750200330.357815,-18000,,
com.google.Chrome,267,1750200057,1750200324,1750200324.5133061,-18000,,
com.apple.Notes,47,1750200010,1750200057,1750200057.923675,-18000,,
com.google.Chrome,5,1750200005,1750200010,1750200010.266895,-18000,,
com.apple.Notes,2,1750200003,1750200005,1750200005.231595,-18000,,
com.google.Chrome,18,1750199985,1750200003,1750200003.18238,-18000,,
com.apple.Notes,20,1750199965,1750199985,1750199985.226227,-18000,,
com.google.Chrome,3,1750199962,1750199965,1750199965.284822,-18000,,
com.apple.Notes,6,1750199956,1750199962,1750199962.355485,-18000,,
com.google.Chrome,158,1750199798,1750199956,1750199956.235774,-18000,,
com.apple.Notes,33,1750199765,1750199798,1750199798.247431,-18000,,
com.google.Chrome,2454,1750197311,1750199765,1750199765.9650111,-18000,,
com.apple.finder,1,1750197310,1750197311,1750197311.748229,-18000,,
com.google.Chrome,2282,1750195028,1750197310,1750197310.966404,-18000,,
com.apple.finder,36,1750194992,1750195028,1750195028.378518,-18000,,
com.google.Chrome,12,1750194980,1750194992,1750194992.799818,-18000,,
com.apple.finder,19,1750194961,1750194980,1750194980.245785,-18000,,
com.google.Chrome,143,1750194818,1750194961,1750194961.8369799,-18000,,
com.google.Chrome,305,1750193653,1750193958,1750193959.162003,-18000,,
com.strava.stravaride,49,1750189525,1750189574,1750189574.1320171,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,26,1750189492,1750189518,1750189518.3460479,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1750189484,1750189489,1750189489.6555018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1750187748,1750187750,1750187751.326532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1750186965,1750186973,1750186974.3219728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,92,1750186240,1750186332,1750186332.3724608,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,23,1750186210,1750186233,1750186233.447269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1750186034,1750186039,1750186039.361273,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1750186030,1750186033,1750186033.314454,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,0,1750186030,1750186030,1750186030.9852772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,499,1750185114,1750185613,1750185613.718672,-18000,,
com.apple.findmy,61,1750185012,1750185073,1750185073.537836,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1750184879,1750184882,1750184882.055085,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1750184845,1750184854,1750184854.3603492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1750184842,1750184845,1750184845.41326,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,34,1750184807,1750184841,1750184841.6021051,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1750184781,1750184784,1750184784.1740808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,16,1750184763,1750184779,1750184779.017626,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,18,1750184730,1750184748,1750184748.791951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,99,1750184630,1750184729,1750184729.92667,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1750184626,1750184629,1750184629.260912,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,27,1750184547,1750184574,1750184574.221467,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,244,1750184278,1750184522,1750184522.528832,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,50,1750184219,1750184269,1750184269.575189,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1750184217,1750184219,1750184219.363332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1750183863,1750183867,1750183867.5991101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,20,1750183842,1750183862,1750183862.147396,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,930,1750182318,1750183248,1750183248.107576,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,73,1750182225,1750182298,1750182298.83061,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1750182222,1750182225,1750182225.13836,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1750181972,1750181991,1750181991.238455,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1750181971,1750181972,1750181972.9356198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1750181823,1750181824,1750181825.154283,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,124,1750181694,1750181818,1750181818.830988,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,255,1750181431,1750181686,1750181686.410674,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1750181430,1750181431,1750181431.2022429,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,814,1750180465,1750181279,1750181280.100768,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,7,1750180420,1750180427,1750180428.08293,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1750180402,1750180404,1750180404.484324,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,25,1750180395,1750180420,1750180420.247647,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1750180374,1750180384,1750180384.183167,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1750180360,1750180371,1750180371.643938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,99,1750180260,1750180359,1750180359.5034862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,960,1750179298,1750180258,1750180258.462523,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,69,1750179204,1750179273,1750179273.7350779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,235,1750178969,1750179204,1750179204.908562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1750178954,1750178956,1750178956.478703,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1427,1750177525,1750178952,1750178952.719122,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
